pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433165818,qf_shls_entl/bolognesa-14-e07.tptp.smt2,8317286,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.61181,6.61323,161408.0,unsat,unsat
433165718,qf_shls_entl/bolognesa-14-e08.tptp.smt2,8317186,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.70719,6.70771,161412.0,unsat,unsat
433165724,qf_shls_entl/bolognesa-14-e09.tptp.smt2,8317192,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.97656,6.97687,161412.0,unsat,unsat
433165907,qf_shls_entl/bolognesa-14-e10.tptp.smt2,8317375,COMSPEN2019,22337,qf_shls_sat,325903,complete,6.89785,6.8979,161384.0,sat,sat
433165888,qf_shls_entl/bolognesa-15-e01.tptp.smt2,8317356,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.35594,7.35957,161400.0,unsat,unsat
433165914,qf_shls_entl/bolognesa-15-e02.tptp.smt2,8317382,COMSPEN2019,22337,qf_shls_sat,325903,complete,12.119,12.1205,161616.0,unsat,unsat
433165903,qf_shls_entl/bolognesa-15-e03.tptp.smt2,8317371,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.97868,7.97839,161516.0,sat,sat
433165862,qf_shls_entl/bolognesa-15-e04.tptp.smt2,8317330,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.63368,7.6341,161416.0,unsat,unsat
433165854,qf_shls_entl/bolognesa-15-e05.tptp.smt2,8317322,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.0485,8.04878,161524.0,unsat,unsat
433165881,qf_shls_entl/bolognesa-15-e06.tptp.smt2,8317349,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.79985,8.79977,161532.0,unsat,unsat
433165869,qf_shls_entl/bolognesa-15-e07.tptp.smt2,8317337,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.55379,7.55474,161424.0,unsat,unsat
433165956,qf_shls_entl/bolognesa-15-e08.tptp.smt2,8317424,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.39145,7.39159,161504.0,sat,sat
433165961,qf_shls_entl/bolognesa-15-e09.tptp.smt2,8317429,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.29303,9.29304,161560.0,sat,sat
433165778,qf_shls_entl/bolognesa-15-e10.tptp.smt2,8317246,COMSPEN2019,22337,qf_shls_sat,325903,complete,7.19519,7.19806,161500.0,unsat,unsat
433165736,qf_shls_entl/bolognesa-16-e01.tptp.smt2,8317204,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.66542,8.66566,161544.0,unsat,unsat
433165766,qf_shls_entl/bolognesa-16-e02.tptp.smt2,8317234,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.14357,9.14467,161548.0,sat,sat
433165753,qf_shls_entl/bolognesa-16-e03.tptp.smt2,8317221,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.21903,9.22037,161544.0,sat,sat
433165707,qf_shls_entl/bolognesa-16-e04.tptp.smt2,8317175,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.08561,9.08653,161540.0,sat,sat
433165695,qf_shls_entl/bolognesa-16-e05.tptp.smt2,8317163,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.50279,8.50319,161648.0,unsat,unsat
433165730,qf_shls_entl/bolognesa-16-e06.tptp.smt2,8317198,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.53826,8.53871,161524.0,sat,sat
433165719,qf_shls_entl/bolognesa-16-e07.tptp.smt2,8317187,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.77593,8.77626,161652.0,unsat,unsat
433165820,qf_shls_entl/bolognesa-16-e08.tptp.smt2,8317288,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.88946,8.88959,161648.0,unsat,unsat
433165829,qf_shls_entl/bolognesa-16-e09.tptp.smt2,8317297,COMSPEN2019,22337,qf_shls_sat,325903,complete,8.42408,8.42497,161624.0,unsat,unsat
433165924,qf_shls_entl/bolognesa-16-e10.tptp.smt2,8317392,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.71018,9.7132,161656.0,sat,sat
433165938,qf_shls_entl/bolognesa-17-e01.tptp.smt2,8317406,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.2381,10.239,161688.0,unsat,unsat
433165927,qf_shls_entl/bolognesa-17-e02.tptp.smt2,8317395,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.8555,10.8555,161688.0,sat,sat
433165918,qf_shls_entl/bolognesa-17-e03.tptp.smt2,8317386,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.98908,9.99059,161660.0,sat,sat
433165982,qf_shls_entl/bolognesa-17-e04.tptp.smt2,8317450,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.8101,10.8145,161812.0,unsat,unsat
433165974,qf_shls_entl/bolognesa-17-e05.tptp.smt2,8317442,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.35852,9.35863,161664.0,unsat,unsat
433165966,qf_shls_entl/bolognesa-17-e06.tptp.smt2,8317434,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.5099,10.5112,161692.0,unsat,unsat
433165957,qf_shls_entl/bolognesa-17-e07.tptp.smt2,8317425,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.68129,9.68155,161688.0,unsat,unsat
433165872,qf_shls_entl/bolognesa-17-e08.tptp.smt2,8317340,COMSPEN2019,22337,qf_shls_sat,325903,complete,9.94925,9.94992,161672.0,sat,sat
433165882,qf_shls_entl/bolognesa-17-e09.tptp.smt2,8317350,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.6812,10.6815,161684.0,unsat,unsat
433165761,qf_shls_entl/bolognesa-17-e10.tptp.smt2,8317229,COMSPEN2019,22337,qf_shls_sat,325903,complete,10.3859,10.387,161712.0,unsat,unsat
433165967,qf_shls_entl/bolognesa-18-e01.tptp.smt2,8317435,COMSPEN2019,22337,qf_shls_sat,325903,complete,11.6424,11.6435,161748.0,unsat,unsat
433165973,qf_shls_entl/bolognesa-18-e02.tptp.smt2,8317441,COMSPEN2019,22337,qf_shls_sat,325903,complete,11.9245,11.9245,161744.0,sat,sat
433165981,qf_shls_entl/bolognesa-18-e03.tptp.smt2,8317449,COMSPEN2019,22337,qf_shls_sat,325903,complete,13.0805,13.0817,161820.0,sat,sat
