pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433163689,shidlia_entl/dllnull_len_split_dlls_num-3.sb.smt2,8318937,SLEEK,20564,default,304221,complete,0.095341,0.090076,113176.0,sat,unsat
433163816,shidlia_entl/dllnull_len_split_dlls_num-4.sb.smt2,8319064,SLEEK,20564,default,304221,complete,0.093671,0.0884081,113176.0,sat,unsat
433163745,shidlia_entl/dllnull_len_split_dlls_num-5.sb.smt2,8318993,SLEEK,20564,default,304221,complete,0.093907,0.0891791,113176.0,sat,unsat
433163679,shidlia_entl/dllnull_len_split_dll_dllrev.sb.smt2,8318927,SLEEK,20564,default,304221,complete,0.110731,0.1057,113176.0,sat,unsat
433163801,shidlia_entl/dllnull_len_split_dll_dllrev_num-1.sb.smt2,8319049,SLEEK,20564,default,304221,complete,0.10806,0.102653,113176.0,sat,unsat
433163680,shidlia_entl/dllnull_len_split_dll_dllrev_num-2.sb.smt2,8318928,SLEEK,20564,default,304221,complete,0.108803,0.103566,113176.0,sat,unsat
433163657,shidlia_entl/dllnull_len_split_dll_dllrev_num-3.sb.smt2,8318905,SLEEK,20564,default,304221,complete,0.10985,0.104739,113176.0,sat,unsat
433163738,shidlia_entl/dllnull_len_split_dll_dllrev_num-4.sb.smt2,8318986,SLEEK,20564,default,304221,complete,0.11523,0.109982,113176.0,sat,unsat
433163803,shidlia_entl/dllnull_len_split_dll_dllrev_num-5.sb.smt2,8319051,SLEEK,20564,default,304221,complete,0.113884,0.108846,113176.0,sat,unsat
433163724,shidlia_entl/dllnull_len_split_dll_len_last-1.sb.smt2,8318972,SLEEK,20564,default,304221,complete,0.103033,0.0980801,113176.0,sat,unsat
433163785,shidlia_entl/dllnull_len_split_dll_len_last-2.sb.smt2,8319033,SLEEK,20564,default,304221,complete,0.09654,0.0912319,113176.0,sat,unsat
433163715,shidlia_entl/dllnull_len_split_dll_node_dllrev.sb.smt2,8318963,SLEEK,20564,default,304221,complete,0.109743,0.104768,113176.0,sat,unsat
433163710,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-1.sb.smt2,8318958,SLEEK,20564,default,304221,complete,0.109485,0.104524,113176.0,sat,unsat
433163772,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-2.sb.smt2,8319020,SLEEK,20564,default,304221,complete,0.109687,0.105017,113176.0,sat,unsat
433163751,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-3.sb.smt2,8318999,SLEEK,20564,default,304221,complete,0.117563,0.112365,113176.0,sat,unsat
433163639,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-4.sb.smt2,8318887,SLEEK,20564,default,304221,complete,0.111317,0.106185,113176.0,sat,unsat
433163708,shidlia_entl/dllnull_len_split_dll_node_dllrev_num-5.sb.smt2,8318956,SLEEK,20564,default,304221,complete,0.109685,0.104565,113176.0,sat,unsat
