pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433161805,qf_shid_entl/dll-vc14.smt2,8318499,slide-2018-v5,20623,SLD_input,304322,complete,0.292914,0.284055,113176.0,starexec-unknown,sat
433161766,qf_shid_entl/dll-vc15.smt2,8318460,slide-2018-v5,20623,SLD_input,304322,complete,0.289601,0.304996,113176.0,unsat,unsat
433161894,qf_shid_entl/dll-vc16.smt2,8318588,slide-2018-v5,20623,SLD_input,304322,complete,0.292529,0.283855,113176.0,starexec-unknown,sat
433162007,qf_shid_entl/dll-vc17.smt2,8318701,slide-2018-v5,20623,SLD_input,304322,complete,0.368972,0.360161,113176.0,starexec-unknown,unsat
433161781,qf_shid_entl/dll2-entails-dll2-rev.smt2,8318475,slide-2018-v5,20623,SLD_input,304322,complete,0.324032,0.390887,113176.0,unsat,unsat
433161791,qf_shid_entl/dll2-rev-entails-dll2.smt2,8318485,slide-2018-v5,20623,SLD_input,304322,complete,0.324397,0.332639,113176.0,unsat,unsat
433161847,qf_shid_entl/dll2-spaghetti.smt2,8318541,slide-2018-v5,20623,SLD_input,304322,complete,29.0368,29.2623,633436.0,unsat,unsat
433161838,qf_shid_entl/dllrev_append_dllrev_dll_entails_dll.sb.smt2,8318532,slide-2018-v5,20623,SLD_input,304322,complete,0.318852,0.551129,414756.0,unsat,unsat
433161926,qf_shid_entl/dllrev_append_dllrev_dll_entails_dllrev.sb.smt2,8318620,slide-2018-v5,20623,SLD_input,304322,complete,0.317907,0.324326,113176.0,unsat,unsat
433161705,qf_shid_entl/dllrev_append_dll_dll_entails_dll.sb.smt2,8318399,slide-2018-v5,20623,SLD_input,304322,complete,0.314829,0.321222,113176.0,unsat,unsat
433161733,qf_shid_entl/dllrev_append_dll_dll_entails_dllrev.sb.smt2,8318427,slide-2018-v5,20623,SLD_input,304322,complete,0.31509,0.338555,113176.0,unsat,unsat
433161744,qf_shid_entl/dllrev_append_head_entails_dll.sb.smt2,8318438,slide-2018-v5,20623,SLD_input,304322,complete,0.379203,0.536945,113176.0,starexec-unknown,unsat
433161846,qf_shid_entl/dllrev_append_head_entails_dllrev.sb.smt2,8318540,slide-2018-v5,20623,SLD_input,304322,complete,0.311007,0.370846,113176.0,starexec-unknown,unsat
433161765,qf_shid_entl/dllrev_concat.sb.smt2,8318459,slide-2018-v5,20623,SLD_input,304322,complete,0.313983,0.317076,113176.0,unsat,unsat
