pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433162363,qf_shid_entl/append_sll_cll_slk-13.smt2,8318433,Songbird v2,20617,songbird.sh,304292,complete,0.054383,0.135197,113176.0,unsat,unsat
433162508,qf_shid_entl/append_sll_cll_slk-14.smt2,8318578,Songbird v2,20617,songbird.sh,304292,complete,0.038093,0.105154,113176.0,unsat,unsat
433162621,qf_shid_entl/append_sll_cll_slk-15.smt2,8318691,Songbird v2,20617,songbird.sh,304292,complete,0.021509,0.06745,113176.0,sat,sat
433162426,qf_shid_entl/append_sll_cll_slk-16.smt2,8318496,Songbird v2,20617,songbird.sh,304292,complete,0.015334,0.05803,113176.0,unsat,unsat
433162384,qf_shid_entl/append_sll_cll_slk-17.smt2,8318454,Songbird v2,20617,songbird.sh,304292,complete,0.045769,0.113295,113176.0,unsat,unsat
433162537,qf_shid_entl/append_sll_cll_slk-18.smt2,8318607,Songbird v2,20617,songbird.sh,304292,complete,0.017362,0.06015,113176.0,unsat,unsat
433162410,qf_shid_entl/append_sll_cll_slk-2.smt2,8318480,Songbird v2,20617,songbird.sh,304292,complete,0.016489,0.0582911,113176.0,unsat,unsat
433162365,qf_shid_entl/append_sll_cll_slk-3.smt2,8318435,Songbird v2,20617,songbird.sh,304292,complete,0.038492,0.104887,113176.0,unsat,unsat
433162501,qf_shid_entl/append_sll_cll_slk-4.smt2,8318571,Songbird v2,20617,songbird.sh,304292,complete,0.055496,0.136825,113176.0,unsat,unsat
433162616,qf_shid_entl/append_sll_cll_slk-5.smt2,8318686,Songbird v2,20617,songbird.sh,304292,complete,0.039306,0.106049,113176.0,unsat,unsat
433162422,qf_shid_entl/append_sll_cll_slk-6.smt2,8318492,Songbird v2,20617,songbird.sh,304292,complete,0.018295,0.0647311,113176.0,sat,sat
433162378,qf_shid_entl/append_sll_cll_slk-7.smt2,8318448,Songbird v2,20617,songbird.sh,304292,complete,0.015483,0.0575071,113176.0,unsat,unsat
433162541,qf_shid_entl/append_sll_cll_slk-8.smt2,8318611,Songbird v2,20617,songbird.sh,304292,complete,0.067614,0.160913,113176.0,unsat,unsat
433162577,qf_shid_entl/append_sll_cll_slk-9.smt2,8318647,Songbird v2,20617,songbird.sh,304292,complete,0.019853,0.065237,113176.0,unsat,unsat
433162377,qf_shid_entl/append_sll_ls_slk-1.smt2,8318447,Songbird v2,20617,songbird.sh,304292,complete,0.035016,0.096279,113176.0,unsat,unsat
433162496,qf_shid_entl/append_sll_ls_slk-2.smt2,8318566,Songbird v2,20617,songbird.sh,304292,complete,0.015613,0.0591769,113176.0,unsat,unsat
433162612,qf_shid_entl/append_sll_ls_slk-3.smt2,8318682,Songbird v2,20617,songbird.sh,304292,complete,0.039163,0.105458,113176.0,unsat,unsat
