pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168307,qf_shls_sat/spaguetti-10-e01.tptp.smt2,8317077,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.32604,1.46649,3071964.0,unsat,unsat
433168315,qf_shls_sat/spaguetti-10-e02.tptp.smt2,8317085,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.30914,1.44413,3072344.0,sat,sat
433168311,qf_shls_sat/spaguetti-10-e03.tptp.smt2,8317081,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.60747,1.55568,3072856.0,unsat,unsat
433168322,qf_shls_sat/spaguetti-10-e04.tptp.smt2,8317092,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.52859,1.52554,3072644.0,unsat,unsat
433168319,qf_shls_sat/spaguetti-10-e05.tptp.smt2,8317089,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.36706,1.48002,3072080.0,sat,sat
433168328,qf_shls_sat/spaguetti-10-e06.tptp.smt2,8317098,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.02207,1.36526,3071996.0,sat,sat
433168325,qf_shls_sat/spaguetti-10-e07.tptp.smt2,8317095,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.22599,1.44071,3072120.0,sat,sat
433168281,qf_shls_sat/spaguetti-10-e08.tptp.smt2,8317051,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.45632,1.52229,3072912.0,unsat,unsat
433168286,qf_shls_sat/spaguetti-10-e09.tptp.smt2,8317056,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.38275,1.49588,3072528.0,unsat,unsat
433168344,qf_shls_sat/spaguetti-10-e10.tptp.smt2,8317114,Harrsh 2019.9,22687,harrsh_default,326665,complete,2.11941,1.39918,3071876.0,sat,sat
