pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,expected
433168424,qf_shls_sat/spaguetti-11-e10.tptp.smt2,8317084,SLEEK,20564,default,304221,complete,0.083751,0.0788129,113176.0,sat,sat
433168411,qf_shls_sat/spaguetti-12-e01.tptp.smt2,8317071,SLEEK,20564,default,304221,complete,0.080567,0.075627,113176.0,unsat,unsat
433168409,qf_shls_sat/spaguetti-12-e02.tptp.smt2,8317069,SLEEK,20564,default,304221,complete,0.093724,0.088192,113176.0,unsat,unsat
433168405,qf_shls_sat/spaguetti-12-e03.tptp.smt2,8317065,SLEEK,20564,default,304221,complete,0.083756,0.078586,113176.0,unsat,unsat
433168404,qf_shls_sat/spaguetti-12-e04.tptp.smt2,8317064,SLEEK,20564,default,304221,complete,0.083081,0.078054,113176.0,unsat,unsat
433168400,qf_shls_sat/spaguetti-12-e05.tptp.smt2,8317060,SLEEK,20564,default,304221,complete,0.075608,0.071276,113176.0,sat,sat
433168394,qf_shls_sat/spaguetti-12-e06.tptp.smt2,8317054,SLEEK,20564,default,304221,complete,0.086044,0.081044,113176.0,unsat,unsat
433168390,qf_shls_sat/spaguetti-12-e07.tptp.smt2,8317050,SLEEK,20564,default,304221,complete,0.08287,0.0777009,113176.0,unsat,unsat
433168434,qf_shls_sat/spaguetti-12-e08.tptp.smt2,8317094,SLEEK,20564,default,304221,complete,0.083433,0.0783849,113176.0,sat,sat
433168437,qf_shls_sat/spaguetti-12-e09.tptp.smt2,8317097,SLEEK,20564,default,304221,complete,0.073725,0.06937,113176.0,sat,sat
433168474,qf_shls_sat/spaguetti-12-e10.tptp.smt2,8317134,SLEEK,20564,default,304221,complete,0.076616,0.0718281,113176.0,sat,sat
433168463,qf_shls_sat/spaguetti-13-e01.tptp.smt2,8317123,SLEEK,20564,default,304221,complete,0.086527,0.081222,113176.0,unsat,unsat
433168476,qf_shls_sat/spaguetti-13-e02.tptp.smt2,8317136,SLEEK,20564,default,304221,complete,0.075061,0.070735,113176.0,sat,sat
433168471,qf_shls_sat/spaguetti-13-e03.tptp.smt2,8317131,SLEEK,20564,default,304221,complete,0.0864,0.0811271,113176.0,unsat,unsat
433168487,qf_shls_sat/spaguetti-13-e04.tptp.smt2,8317147,SLEEK,20564,default,304221,complete,0.089781,0.0845499,113176.0,unsat,unsat
433168482,qf_shls_sat/spaguetti-13-e05.tptp.smt2,8317142,SLEEK,20564,default,304221,complete,0.095345,0.089713,113176.0,unsat,unsat
433168495,qf_shls_sat/spaguetti-13-e06.tptp.smt2,8317155,SLEEK,20564,default,304221,complete,0.081571,0.0764909,113176.0,unsat,unsat
433168491,qf_shls_sat/spaguetti-13-e07.tptp.smt2,8317151,SLEEK,20564,default,304221,complete,0.115167,0.109172,113176.0,unsat,unsat
433168440,qf_shls_sat/spaguetti-13-e08.tptp.smt2,8317100,SLEEK,20564,default,304221,complete,0.082279,0.0771651,113176.0,sat,sat
433168443,qf_shls_sat/spaguetti-13-e09.tptp.smt2,8317103,SLEEK,20564,default,304221,complete,0.099038,0.09334,113176.0,unsat,unsat
433168408,qf_shls_sat/spaguetti-13-e10.tptp.smt2,8317068,SLEEK,20564,default,304221,complete,0.076214,0.0715271,113176.0,sat,sat
433168453,qf_shls_sat/spaguetti-14-e01.tptp.smt2,8317113,SLEEK,20564,default,304221,complete,0.082162,0.0770939,113176.0,sat,sat
